1.436844005572233982e+02,1.763267514997422722e+02,3.345964360032439799e+01,4.452785203944307568e+01
1.414484546441601083e+02,1.760592009738521426e+02,3.360746383005846383e+01,4.459086474057622240e+01
1.402418676653303180e+02,1.767812405687093644e+02,3.377673519776561761e+01,4.461327215214944886e+01
1.381681526291200441e+02,1.771651784466507706e+02,3.393124554582462338e+01,4.465788525056649405e+01
1.366911263720377292e+02,1.783594894424291226e+02,3.415304787188290447e+01,4.462788198438491349e+01
1.354595498130655926e+02,1.782051807634521481e+02,3.434199851025121575e+01,4.470952610230179403e+01
1.338302474569232459e+02,1.806272410915019293e+02,3.454726685846031842e+01,4.471502497833930079e+01
1.335330811033733198e+02,1.813064226398918208e+02,3.466712743604196589e+01,4.479383400823178363e+01
1.317503892505069416e+02,1.813961202888249318e+02,3.482066491324633262e+01,4.487607390820093656e+01
1.301072551484947439e+02,1.812603193825929395e+02,3.495771150330909904e+01,4.494215857583631646e+01
1.280170116145237103e+02,1.820326580957796523e+02,3.517068011780105508e+01,4.498943982248582074e+01
1.272922704428285954e+02,1.821496199995517600e+02,3.523498887402467972e+01,4.508989886679563597e+01
1.243828993660436026e+02,1.806928520324017597e+02,3.533831323497977905e+01,4.520067075991056527e+01
1.235874842849815423e+02,1.816098408629070207e+02,3.562401248931763575e+01,4.521751183836900623e+01
1.214796293546095569e+02,1.812578177522600811e+02,3.569144639372285610e+01,4.528980574524754843e+01
1.196878552998574605e+02,1.817883522755742263e+02,3.586714810808439324e+01,4.535423226302728494e+01
1.190549907388577680e+02,1.819793710016027148e+02,3.596169416197416524e+01,4.543707390039119787e+01
1.167359255597460788e+02,1.808022170687152084e+02,3.607959248284930709e+01,4.550713792877286323e+01
1.148383079123153010e+02,1.808811555645784210e+02,3.616777400600788894e+01,4.557131097117036234e+01
1.142953703594766637e+02,1.819746453175500562e+02,3.637285575644992264e+01,4.558999242606424218e+01
1.116475820176281388e+02,1.792439758128136873e+02,3.645115685063763067e+01,4.572965644224490234e+01
1.099163858553789481e+02,1.788549693000979062e+02,3.649951357973624511e+01,4.581893271431661674e+01
1.082357428665892769e+02,1.802631170637534979e+02,3.666616716640297113e+01,4.581605354969312316e+01
1.076367709734576863e+02,1.800812894171569383e+02,3.679328875839155444e+01,4.590703582193242482e+01
1.056151339119012675e+02,1.801590740755254387e+02,3.688580111723391042e+01,4.595981605313829732e+01
1.043742999440904953e+02,1.797401160421437964e+02,3.693737588182221998e+01,4.603047930507864294e+01
1.020918694116721213e+02,1.787974028082463747e+02,3.708052443962006350e+01,4.607117609288687277e+01
1.002976230664463770e+02,1.780759308949712363e+02,3.719091488998547845e+01,4.613266744940051467e+01
9.875990361286037000e+01,1.777102124397343630e+02,3.730616046563625332e+01,4.617290952889567279e+01
9.668922774731993286e+01,1.766058983983416795e+02,3.736330736187630919e+01,4.623973139042792013e+01
9.497162197077879853e+01,1.761153465050676630e+02,3.745305473869673563e+01,4.626721717395028577e+01
9.366393723383829695e+01,1.753985509438004158e+02,3.762618622441048899e+01,4.623233663601121179e+01
9.287601779582341521e+01,1.733639359159356275e+02,3.773873090587606782e+01,4.634490054581269192e+01
9.007363434599460561e+01,1.736302900235603772e+02,3.778472023654212819e+01,4.634800706776402990e+01
8.939084765725640125e+01,1.733623613071837610e+02,3.792357150490458650e+01,4.633559936887357367e+01
8.623807970467616713e+01,1.729278869896590436e+02,3.796646570186182146e+01,4.635880594305953650e+01
8.453895731408509562e+01,1.717022548156793391e+02,3.802579460043135384e+01,4.629510757530812270e+01
8.283157876603756620e+01,1.708698905516842785e+02,3.810582126940555270e+01,4.629127409887857425e+01
8.198952470732965025e+01,1.699226942806085390e+02,3.831687937927553378e+01,4.628413092414336916e+01
8.006506576142672316e+01,1.689364272131564917e+02,3.833002011850039992e+01,4.621991635495504624e+01
7.843623610161039039e+01,1.685121567314547804e+02,3.830171836764527882e+01,4.614618670289272018e+01
7.689357532233667314e+01,1.675339913869316888e+02,3.838514165721323934e+01,4.608073326090732280e+01
7.519538314810459667e+01,1.675546158208664167e+02,3.833533988340575149e+01,4.604830043266210282e+01
7.301460004493156930e+01,1.665238232264739509e+02,3.836412492958469045e+01,4.601520142085203702e+01
7.164561090217179640e+01,1.653006903543526391e+02,3.840121230451083534e+01,4.593738573811572223e+01
6.975556778895388277e+01,1.649803473833316616e+02,3.846145970919288004e+01,4.583615210607524659e+01
6.869350284658824535e+01,1.642118541491506392e+02,3.843647485861546897e+01,4.591747883700907096e+01
6.808690874114468272e+01,1.644244971168176619e+02,3.850072331383543656e+01,4.602634032520185769e+01
6.641487036945082423e+01,1.636131086498336913e+02,3.847968303584440264e+01,4.618510535257917127e+01
6.533259374667953523e+01,1.629705170628048450e+02,3.849655124656062810e+01,4.631903888756247056e+01
6.380648166317109826e+01,1.630593718792676725e+02,3.847149393569230824e+01,4.642888097251574209e+01
6.250183571263276860e+01,1.620775359459111087e+02,3.850928347117364581e+01,4.649739407337298758e+01
6.147347106449015541e+01,1.620103845561788489e+02,3.854441761998165816e+01,4.663530492139454964e+01
6.172481009814733000e+01,1.612982036154300545e+02,3.860123492132298395e+01,4.669710154425558812e+01
6.087179645748885548e+01,1.608341567802619920e+02,3.853136424757219913e+01,4.681255815851642410e+01
5.991771883151905342e+01,1.608190954338161873e+02,3.854188186492004320e+01,4.687218886419020691e+01
5.921026181565682123e+01,1.606243144952761952e+02,3.854253138823173686e+01,4.693280434450346661e+01
5.866123949011361560e+01,1.598820697538156992e+02,3.855412223894636270e+01,4.696774731780524803e+01
5.918199511777726229e+01,1.586529850687688850e+02,3.868452143121675135e+01,4.700395524688985915e+01
5.918804518576726537e+01,1.584968750127374051e+02,3.873370576443988966e+01,4.704437191678465524e+01
5.826640545382836933e+01,1.589174857822492015e+02,3.853204694025356503e+01,4.713304372664370590e+01
5.776521915691074582e+01,1.583611293631578860e+02,3.858559054973318325e+01,4.720100920866656224e+01
5.759327368387837964e+01,1.581955437080972615e+02,3.852121648275362986e+01,4.724897673551072330e+01
5.781322438775538330e+01,1.578615074052509044e+02,3.857475159307792012e+01,4.727365270839453615e+01
5.772276735851517060e+01,1.575992549678562114e+02,3.855667108605764781e+01,4.730916446257361940e+01
5.772208511405584375e+01,1.570429743693052842e+02,3.861129327288459478e+01,4.734384203838521898e+01
5.796463952523245666e+01,1.569019305226821643e+02,3.863990407746888422e+01,4.734491906885062917e+01
5.733655362389619370e+01,1.570424551590317606e+02,3.866971924616368028e+01,4.739560069276683407e+01
5.777565114180370642e+01,1.578611072494187226e+02,3.875131574883307906e+01,4.738059553460567486e+01
5.789413427649330401e+01,1.571416973201965845e+02,3.868941322228711499e+01,4.741348271970386463e+01
5.747654788499438894e+01,1.568930426539627661e+02,3.879423188642567766e+01,4.742660113912896236e+01
5.806770886772069673e+01,1.563573971541375727e+02,3.870292052872640909e+01,4.748918947125321210e+01
5.870494853957038117e+01,1.561162014897666950e+02,3.875229809122745905e+01,4.746575192208086946e+01
5.954428038220777353e+01,1.562220228480313438e+02,3.883355530190287652e+01,4.746619119474766535e+01
6.024531947152178191e+01,1.561757970089134631e+02,3.888116957812846408e+01,4.748410325155538203e+01
6.069652068321900629e+01,1.557023469748947662e+02,3.889663593930353613e+01,4.749887568535328342e+01
6.177510603561114522e+01,1.553954657348103865e+02,3.891631018730981850e+01,4.749495140107774205e+01
6.321135901373804700e+01,1.547647073346604998e+02,3.913615429128688561e+01,4.747407400952124590e+01
6.324428666215227679e+01,1.545665982990475129e+02,3.917767635049956709e+01,4.746347704079940399e+01
6.359826099036860114e+01,1.539520160044754391e+02,3.917215144701317797e+01,4.752359604738560961e+01
6.389052677458619200e+01,1.536610489629704261e+02,3.912112521231034634e+01,4.755193715440100277e+01
6.633620666468499394e+01,1.530351555737404681e+02,3.920788148397235773e+01,4.754592095488808923e+01
6.666473232378348257e+01,1.527912285908073500e+02,3.923600090677845742e+01,4.757807137852336155e+01
6.631539372324959913e+01,1.518690189932917463e+02,3.929955305583824554e+01,4.758130367829042484e+01
6.749469097919765659e+01,1.501950438105219803e+02,3.927841661719173771e+01,4.760886224015402490e+01
6.711640028500546862e+01,1.498902891337510255e+02,3.929304256242672011e+01,4.764024075976112726e+01
6.817954500797128503e+01,1.490030555158319316e+02,3.935222737337164745e+01,4.768530334166976559e+01
7.189206610482889914e+01,1.470070674248717637e+02,3.944497856147060588e+01,4.771728709864277107e+01
7.245647106433673912e+01,1.474358562154712331e+02,3.944678162648847319e+01,4.783789770117539319e+01
7.286935835414760732e+01,1.467163663551459081e+02,3.942158978590553886e+01,4.788533756568449462e+01
7.419347759872911752e+01,1.459927042103204826e+02,3.944165029468334183e+01,4.791382610564431843e+01
7.566824933527756514e+01,1.441815302018206921e+02,3.944853364095799009e+01,4.796851253050317609e+01
7.653060653704940819e+01,1.430459611070718040e+02,3.944053633730025865e+01,4.802155876123137546e+01
7.669389168567299464e+01,1.427287301794226266e+02,3.943288149092678907e+01,4.809577771195890250e+01
7.796729399172474473e+01,1.404602041270740926e+02,3.941988502464046462e+01,4.815760158202331809e+01
7.867942030913951612e+01,1.402382500078430780e+02,3.944918762126505385e+01,4.817687635833917170e+01
7.999438812451059277e+01,1.391338762170786083e+02,3.942647351321436133e+01,4.824164390245337586e+01
8.000803266375322664e+01,1.383307085464668376e+02,3.934309380237206710e+01,4.830564602776860283e+01
8.163225682829303764e+01,1.370223609168245957e+02,3.934455556100172657e+01,4.836410048611583079e+01
8.227113323117342247e+01,1.364606326996716916e+02,3.931679681095695855e+01,4.841954291562734625e+01
8.329758176809099268e+01,1.357957737901323299e+02,3.933911608086211231e+01,4.846170955343995956e+01
8.397463190264259936e+01,1.342464017149526683e+02,3.921199310847906361e+01,4.852415744778505768e+01
8.522456347244570907e+01,1.333252749202133600e+02,3.923511398520659554e+01,4.854552044613245698e+01
8.611659751035878685e+01,1.323897649120744688e+02,3.910293160935583501e+01,4.860802249909403372e+01
8.848639641522173349e+01,1.324150050195569008e+02,3.921681169621844276e+01,4.863585501632317687e+01
8.787812393425677726e+01,1.307383961715210035e+02,3.905464876427727461e+01,4.869124205431563723e+01
8.802991798639887122e+01,1.305289674421244968e+02,3.903540497077862881e+01,4.870043372065731546e+01
8.820038511412826665e+01,1.298881050570007574e+02,3.908400243773908755e+01,4.868673139518591597e+01
8.680525987757903295e+01,1.302762160118003010e+02,3.897167503341913175e+01,4.871663546998524907e+01
8.812991073778631801e+01,1.298001968855232917e+02,3.888458438907692027e+01,4.872669213712515557e+01
9.067148558264599956e+01,1.302641748126575578e+02,3.888994033043644549e+01,4.874392386414908174e+01
9.197500352841619531e+01,1.296261792274322318e+02,3.884199487135920492e+01,4.878103043180746567e+01
9.241849261204555432e+01,1.279176157202099517e+02,3.878382863941882874e+01,4.879507366756065778e+01
9.410840594082168309e+01,1.275305132978865288e+02,3.879131039213700660e+01,4.876450266512304665e+01
9.496706461072609784e+01,1.288642012002478054e+02,3.875185651858693348e+01,4.874926607550273161e+01
9.607523164318983788e+01,1.282007219129138491e+02,3.880536585505997493e+01,4.877094952988912269e+01
9.787722341699610240e+01,1.287836956438677873e+02,3.886778161300613021e+01,4.874370761361311111e+01
9.915361421231241934e+01,1.287138635762975696e+02,3.902250005165871016e+01,4.874497090233415975e+01
9.973000993067745412e+01,1.279469905355267940e+02,3.898227583963034704e+01,4.872942095414572350e+01
1.012162819426384317e+02,1.282455185824005639e+02,3.910448797820964728e+01,4.874337059641106862e+01
1.029152864298959003e+02,1.279918749107412310e+02,3.918017627553209081e+01,4.867117061423270741e+01
1.019593500681725260e+02,1.266605170970914855e+02,3.923130605597522447e+01,4.871281986301292477e+01
1.036201506067647813e+02,1.274390828573821182e+02,3.922224859951134590e+01,4.865112410572854174e+01
1.056828227982106796e+02,1.263896598608188668e+02,3.917133443792229741e+01,4.859226535974163141e+01
1.073326077722680623e+02,1.261308673415687167e+02,3.923444694962117296e+01,4.857723893157341877e+01
1.066138838963229745e+02,1.260650350389189072e+02,3.921754952520377913e+01,4.850146842981585849e+01
1.075465284699503457e+02,1.264875548107151388e+02,3.910416711680417734e+01,4.844075656970586863e+01
1.090379499811824502e+02,1.264138292109126240e+02,3.912517777055164458e+01,4.839924735852424931e+01
1.106191156639584676e+02,1.263575602275491576e+02,3.918387668719995531e+01,4.831557350131637918e+01
1.127459431870431530e+02,1.268380050578366820e+02,3.917330915925772672e+01,4.825156154813572584e+01
1.137197276488573863e+02,1.268963665455226391e+02,3.915978515045155461e+01,4.819639759119304756e+01
1.142535078105707811e+02,1.277855510211000762e+02,3.905324692803567643e+01,4.815920302185250534e+01
1.152733774808603329e+02,1.276816980358650682e+02,3.907631906203131678e+01,4.805096487646373760e+01
1.136813362321402678e+02,1.252457544572704791e+02,3.909331115481256802e+01,4.800439461874925939e+01
1.140296975057674587e+02,1.263446337121565506e+02,3.886547106114853989e+01,4.790236316294296159e+01
1.148848370867982140e+02,1.268365172369014715e+02,3.883648540837687335e+01,4.782865256618364924e+01
1.153370350395198614e+02,1.267622932671646367e+02,3.880205994922954460e+01,4.771493250786426188e+01
1.160786838668604730e+02,1.274367155741181250e+02,3.870288323810154907e+01,4.754069789097036391e+01
1.174167242236002977e+02,1.280899268782171134e+02,3.857062298545143619e+01,4.746297276452872893e+01
1.183247038285212369e+02,1.284358212913539035e+02,3.851918279750104546e+01,4.738726782240146918e+01
1.193262484996570834e+02,1.280105082415778952e+02,3.855000800642767445e+01,4.725434549998030320e+01
1.199135387747989512e+02,1.285123419654001964e+02,3.840023822049732871e+01,4.710575252960933312e+01
1.208623098335067709e+02,1.290051245566141915e+02,3.831160448878418379e+01,4.699549500406382663e+01
1.225043519005760402e+02,1.305367040099897622e+02,3.822200700313038624e+01,4.683779769839946994e+01
1.233341198157905012e+02,1.309125645832821760e+02,3.809979405261708507e+01,4.671920665453205856e+01
1.222805828070305552e+02,1.307852555841002982e+02,3.803765785006729061e+01,4.656898186734943579e+01
1.225731301120927128e+02,1.312692234232015380e+02,3.808553110761803850e+01,4.639656549200446989e+01
1.227641751009494442e+02,1.315592272043789706e+02,3.806899727278590717e+01,4.625106249189715868e+01
1.234415727358336312e+02,1.328301714458505671e+02,3.807147064552543725e+01,4.607653543882764779e+01
1.226057126431295785e+02,1.336517793148944691e+02,3.801900842282950066e+01,4.582917250036524592e+01
1.221425038612115372e+02,1.346388161504326604e+02,3.808851937754462824e+01,4.562751873681770576e+01
1.242783764749978843e+02,1.346210766582472615e+02,3.812197213525737993e+01,4.570554884087829350e+01
1.247670780647768538e+02,1.349885751499153912e+02,3.806948454773538515e+01,4.581926692776488608e+01
1.254350591087625162e+02,1.361045537937119150e+02,3.805266756729756139e+01,4.587841715402842624e+01
1.259389727480872807e+02,1.371539912886935895e+02,3.800741724948267120e+01,4.598411640113590693e+01
1.263856758912322391e+02,1.381499246406303314e+02,3.795684741220682668e+01,4.604461326258893905e+01
1.269632785473888532e+02,1.389189361997120500e+02,3.794892230253410048e+01,4.614504290291651500e+01
1.270476046718041658e+02,1.394959016465678019e+02,3.794578133667867803e+01,4.623107964696902172e+01
1.271582363279331105e+02,1.404809330335178856e+02,3.787309658257629508e+01,4.627129049758806900e+01
