1.511210396625181431e+02,1.396154331048981021e+02,2.356656332962822376e+01,4.451429275852478895e+01
1.499828446429200994e+02,1.393019678746306056e+02,2.349940197052825397e+01,4.470535493379034619e+01
1.487756573536664746e+02,1.387600388168315817e+02,2.343055837920306317e+01,4.489043806497824107e+01
1.476345638895683976e+02,1.382802070065032467e+02,2.336793535354988194e+01,4.506336828579992471e+01
1.464180111565927405e+02,1.379029703555609672e+02,2.327963671333066031e+01,4.523263657385666647e+01
1.453473628913828293e+02,1.375054639113191115e+02,2.322187429137963477e+01,4.539585112713569970e+01
1.443608121884602440e+02,1.371221347475406844e+02,2.316163193115147578e+01,4.554986419933482011e+01
1.432637835676293889e+02,1.366339532967502635e+02,2.308744357095659439e+01,4.570261932985116005e+01
1.420117628081574139e+02,1.361578456504279870e+02,2.303951813719140773e+01,4.584430559054860055e+01
1.408784769818597056e+02,1.356488847385166423e+02,2.297356741763616128e+01,4.599079128897926694e+01
1.397513262700635437e+02,1.354563458676655898e+02,2.291816150506184613e+01,4.611842904964143486e+01
1.386486502273192229e+02,1.348399430145538531e+02,2.285086247606653842e+01,4.625106701025450207e+01
1.374377634539457631e+02,1.344697784535381402e+02,2.277945112363465796e+01,4.637189013952615824e+01
1.363797716486400589e+02,1.341250605128936968e+02,2.273711220295669477e+01,4.649766984518311119e+01
1.353329683591387891e+02,1.336335440553482101e+02,2.269014943113776894e+01,4.661829118321222154e+01
1.342279491657081110e+02,1.331475829278026879e+02,2.261363184950894833e+01,4.672938767437054253e+01
1.331252597519861638e+02,1.327408835438756967e+02,2.256896406842369629e+01,4.683753772442989316e+01
1.319442461174140817e+02,1.323087738320515427e+02,2.252680604549971122e+01,4.695001946611066046e+01
1.308457059700062359e+02,1.318514322226380671e+02,2.246149242286782055e+01,4.705235541781141251e+01
1.297481921732924661e+02,1.313818540630884968e+02,2.241630759409849816e+01,4.715052829086525321e+01
1.287021610433514809e+02,1.310253781633060726e+02,2.237263494106557005e+01,4.725087051508921832e+01
1.275833066669578670e+02,1.304649531849687492e+02,2.231170611635849355e+01,4.734347824041876152e+01
1.264681486038548144e+02,1.300525885013549328e+02,2.225829447293446606e+01,4.743509995252529166e+01
1.253781584277509467e+02,1.296951423508114090e+02,2.222022553731116545e+01,4.752377350242068133e+01
1.244153409308297142e+02,1.293362543576592145e+02,2.217618326261141704e+01,4.761370121016179269e+01
1.232768454140782097e+02,1.288033898465594405e+02,2.213821565981656647e+01,4.769946142792946375e+01
1.221862511110454932e+02,1.283617444752324843e+02,2.210844407199513739e+01,4.778668264832305113e+01
1.212982743802091363e+02,1.279939812415525324e+02,2.207644625719589726e+01,4.787145414941365118e+01
1.200227258360829694e+02,1.274719304592424152e+02,2.200666237126137048e+01,4.794835031890100652e+01
1.185407460071483001e+02,1.258744282770264249e+02,2.196818267987057993e+01,4.803705656204496677e+01
1.181972908607387893e+02,1.268252090992644838e+02,2.198141351297103085e+01,4.811528218343450192e+01
1.170083093440263724e+02,1.261791989237875384e+02,2.194178867267720534e+01,4.819326826918685924e+01
1.160015850600464375e+02,1.257372813298356249e+02,2.191167208007780687e+01,4.826960132274759019e+01
1.150075536082745202e+02,1.253462060760949441e+02,2.187370169267757092e+01,4.834231654687292234e+01
1.139423291593866736e+02,1.248758562995549113e+02,2.185965097152964631e+01,4.842055035336353797e+01
1.130723347513103505e+02,1.245083538417430162e+02,2.182541911379509258e+01,4.849397226058410126e+01
1.121066484029695971e+02,1.242047149884888739e+02,2.182786507086242977e+01,4.857502950123621588e+01
1.110163592974783882e+02,1.235835497740805522e+02,2.177104427110383256e+01,4.866257476366251922e+01
1.099627905750932229e+02,1.232335128546870351e+02,2.173476775378297532e+01,4.874493878554079629e+01
1.091208258554858048e+02,1.228256243040662241e+02,2.173071313542902772e+01,4.883058901145906816e+01
1.081506603306345085e+02,1.223840225583572305e+02,2.168923125758701076e+01,4.890875337862743777e+01
1.071931575719119394e+02,1.220494826364652283e+02,2.168792102388979970e+01,4.898553003949405138e+01
1.061728126712348086e+02,1.215689715158774931e+02,2.166865711753534640e+01,4.905880899285729413e+01
1.053238808179794432e+02,1.212599522890526913e+02,2.167253723140834154e+01,4.913743254376633729e+01
1.043477411450851235e+02,1.207454856820526317e+02,2.163498567184059596e+01,4.920545201802529789e+01
1.034798074139475546e+02,1.204926810673974842e+02,2.162349107170501838e+01,4.927621667220404333e+01
1.027132154978942253e+02,1.201077780944666529e+02,2.163609038597144263e+01,4.935493434450245331e+01
1.017269845864373536e+02,1.197578646974371708e+02,2.162005397912757587e+01,4.941694853043104274e+01
9.924606770991691462e+01,1.172796401144687053e+02,2.153192046040523167e+01,4.947624468829955902e+01
9.874442377166771223e+01,1.179533152429340532e+02,2.154244409251693071e+01,4.953608473744867524e+01
9.788128386929619751e+01,1.176243368082271559e+02,2.153858948946921714e+01,4.959359709756927259e+01
9.713226744087961606e+01,1.172890678421044584e+02,2.155266292946291173e+01,4.965608401661191351e+01
9.626477905120641765e+01,1.169486818650961482e+02,2.154613065916058190e+01,4.971908326213812757e+01
9.533158247660263385e+01,1.164557444455242319e+02,2.154426007745065874e+01,4.976800344708709645e+01
9.426586854187539188e+01,1.151384816536367168e+02,2.155958974640208226e+01,4.983687544227993271e+01
9.384883953146284341e+01,1.159036395520213745e+02,2.158624708078720289e+01,4.987799908281944283e+01
9.304974818960100436e+01,1.154949968751899263e+02,2.159860629901331208e+01,4.993764725540522420e+01
9.224815969999036724e+01,1.150838434654720572e+02,2.161069887141195522e+01,4.999128517183811482e+01
9.149210178942588811e+01,1.147086583779902469e+02,2.163425796821219649e+01,5.005910221206883648e+01
9.075960983780780111e+01,1.144413600712499317e+02,2.165345028366473912e+01,5.012621016803939256e+01
8.982603341595756774e+01,1.132164601043383385e+02,2.166469467035344110e+01,5.019705949430711200e+01
8.943179939238585519e+01,1.139366426299710326e+02,2.170329441814369886e+01,5.025508525842829499e+01
8.866026364145147909e+01,1.134938876379640504e+02,2.174079633893862251e+01,5.032363340563496479e+01
8.789185382225204535e+01,1.129892387864805556e+02,2.174165679378097593e+01,5.038388988958216430e+01
8.719605694478644864e+01,1.126552358548042037e+02,2.176901282157160722e+01,5.044671979123214101e+01
8.662482711521873568e+01,1.124288649527751289e+02,2.182141007415127376e+01,5.050898961007068522e+01
8.605521105595555298e+01,1.121434905395196751e+02,2.186707463414808217e+01,5.057533925590395540e+01
8.537132611114439840e+01,1.117153579844711828e+02,2.190397789593187383e+01,5.063252071575993796e+01
8.471633996150947610e+01,1.114590419159810892e+02,2.197622442351206473e+01,5.068774677853383537e+01
8.377365781884536489e+01,1.101259880237054603e+02,2.202015916136662099e+01,5.075983283117936651e+01
8.354236233956801527e+01,1.109264478635302282e+02,2.209294584749454771e+01,5.079759977826270756e+01
8.263961629684443722e+01,1.095757303410379819e+02,2.215368753220140263e+01,5.087023226687880140e+01
8.247257523414521074e+01,1.104453885593189426e+02,2.223295899738886305e+01,5.091295485019246314e+01
8.189492071341153689e+01,1.099046245534183015e+02,2.229542904465533582e+01,5.096778488604599033e+01
8.129503172348729834e+01,1.096429233800764820e+02,2.236746565084935412e+01,5.101032684189429744e+01
8.082019076687002723e+01,1.094953367219464866e+02,2.243476884604284294e+01,5.105344809340381573e+01
8.035196916789170984e+01,1.091700424427610159e+02,2.250004027439858589e+01,5.109915146385115747e+01
7.979114578728645313e+01,1.088740545635720451e+02,2.257477581052039284e+01,5.113598862532673195e+01
7.924313910107980519e+01,1.086507934468304057e+02,2.265862798525137123e+01,5.117656131414146614e+01
8.015857036713077832e+01,1.096692249840836979e+02,2.276029403260339734e+01,5.122059451991056278e+01
7.984283343924988685e+01,1.093659967075820134e+02,2.283960837568997704e+01,5.125732475323118820e+01
7.940607612245155167e+01,1.090836455350148810e+02,2.292068046558195249e+01,5.128351572479351717e+01
7.903075260131637947e+01,1.089740116908158996e+02,2.302069472008054163e+01,5.131522729579776865e+01
7.845223024942977474e+01,1.086016297354547646e+02,2.309996750941847665e+01,5.132710283921429095e+01
7.805707692038598111e+01,1.086225410854048334e+02,2.319499150575930457e+01,5.134560077827066493e+01
7.762416037061888119e+01,1.083796725467185240e+02,2.328411317519986312e+01,5.135497247452977376e+01
7.720110063349108032e+01,1.080546013106356753e+02,2.334603418300034150e+01,5.135497845597457456e+01
7.675835542972063763e+01,1.080990897131205202e+02,2.346782008315170742e+01,5.135152214025424655e+01
7.640629898860697722e+01,1.079742038505303299e+02,2.356112074097785580e+01,5.134443622054567413e+01
7.608554755315972784e+01,1.078813230284822140e+02,2.363905098534603155e+01,5.134386223406436045e+01
7.524775091077491140e+01,1.065170966965467443e+02,2.372884816630582350e+01,5.133858972829663969e+01
7.553103354036858263e+01,1.077452961193168761e+02,2.384520201895227842e+01,5.130899405368110422e+01
7.527233496669551016e+01,1.076362317023381792e+02,2.393001881861721358e+01,5.128779461556366925e+01
7.485685771983166603e+01,1.075000990230639388e+02,2.404304386063694210e+01,5.125435866328521683e+01
7.471126595104973944e+01,1.073671907798895688e+02,2.413213463567123540e+01,5.121823526098006596e+01
7.390971475779903699e+01,1.060482898606612423e+02,2.423200992668172660e+01,5.119099010073864520e+01
7.421497508206205396e+01,1.073247136557753265e+02,2.434860218298196344e+01,5.111621893137549932e+01
7.406299359549923622e+01,1.073284314419143186e+02,2.444164396734835520e+01,5.106385167762141464e+01
7.392426210250067697e+01,1.072842347376818566e+02,2.453599061012425864e+01,5.101248107071330651e+01
7.366289995091808862e+01,1.072823479467622292e+02,2.465125304585153287e+01,5.095190027451178594e+01
7.348955105224349893e+01,1.071586209479765870e+02,2.476825147505165603e+01,5.087830665076366188e+01
7.353657633605021715e+01,1.073589169067507783e+02,2.485039264712443696e+01,5.080917534641648103e+01
7.339074463843186891e+01,1.074475448854288118e+02,2.496676851005133813e+01,5.071306529360177251e+01
7.284333530241697474e+01,1.063589083112198637e+02,2.507030998974272507e+01,5.063251421365512783e+01
7.315411683418962241e+01,1.076270157957116851e+02,2.515586859551122245e+01,5.051064993360998301e+01
7.287744467280313643e+01,1.075145090431300332e+02,2.526942607149196363e+01,5.040444576322337866e+01
7.285076313313588514e+01,1.076803507614055349e+02,2.537000079652189299e+01,5.028467296457363034e+01
7.266504660625777490e+01,1.071292552900587509e+02,2.545956127922613632e+01,5.018041071608493553e+01
7.341395392296352895e+01,1.081113912565798927e+02,2.554184627109026451e+01,5.007544631651829548e+01
7.339982130090346857e+01,1.082543945899097650e+02,2.563534808434700096e+01,4.994255028501223137e+01
7.344320648972669119e+01,1.082804867229840085e+02,2.573053018268903713e+01,4.980636428446565844e+01
7.345994071989741769e+01,1.083605958935442857e+02,2.582445693003252529e+01,4.964235246523165301e+01
7.326110026437692113e+01,1.081717674573863945e+02,2.591196050088811376e+01,4.949034100042830175e+01
7.362113057642538649e+01,1.087022055354946701e+02,2.600208616127929417e+01,4.932642340988292062e+01
7.353420766159328537e+01,1.086150109397382693e+02,2.608566334066287595e+01,4.915685993514468066e+01
7.375401559032273724e+01,1.089034640111234324e+02,2.618585484038172240e+01,4.896562794201527424e+01
7.384739718532537722e+01,1.091352726302753240e+02,2.625119054357435289e+01,4.880186618425315714e+01
7.409253509910546143e+01,1.092893612106263390e+02,2.634496445150566046e+01,4.859517485317800833e+01
7.426396801872785147e+01,1.095544172752199756e+02,2.641857640832880350e+01,4.841586411063252626e+01
7.437433909947839084e+01,1.096346657326690632e+02,2.651435303494490370e+01,4.818290565881444820e+01
7.463108274393724173e+01,1.099333545600917290e+02,2.659236978406433138e+01,4.799369716420979159e+01
7.496697259619521958e+01,1.101471798239072513e+02,2.664215767660026302e+01,4.779654863943072485e+01
7.494077106342216155e+01,1.101954386921561877e+02,2.672574679090733696e+01,4.755772339055386055e+01
7.471837638910815826e+01,1.107096562835635183e+02,2.680531357668986914e+01,4.728789170666804864e+01
7.494553001291670569e+01,1.107701807079216962e+02,2.686976924440145353e+01,4.705377897239776530e+01
7.527728419390615500e+01,1.109734357235940649e+02,2.692121752491237885e+01,4.682564202273326259e+01
7.566410946655145153e+01,1.111007504667828698e+02,2.697175437125983422e+01,4.659579747144761086e+01
7.599807242671866447e+01,1.113367561959894658e+02,2.704053117217712554e+01,4.633946350583337903e+01
7.634272728197569791e+01,1.117630783831699546e+02,2.708371401244910714e+01,4.608718043738724646e+01
7.666182283806135445e+01,1.119210306885595685e+02,2.713439931767518942e+01,4.584973677174826889e+01
7.715004487477368400e+01,1.122257452350504536e+02,2.717574520461384679e+01,4.559551701150496683e+01
7.747050725242949909e+01,1.124958460226183377e+02,2.719902995135744561e+01,4.534366808174533503e+01
7.782513554260950173e+01,1.128740369599507005e+02,2.724169592753334257e+01,4.505865303131955102e+01
7.836009520507101911e+01,1.131829292449389612e+02,2.727004374591172109e+01,4.478275671039286010e+01
7.867273880205351588e+01,1.135975344701107872e+02,2.730359180571844036e+01,4.450963873973623208e+01
7.916180321270438469e+01,1.137161687258596174e+02,2.729468170833378338e+01,4.450799569119295995e+01
7.959514858253342595e+01,1.137189431187326818e+02,2.729733152775961003e+01,4.458015153798416463e+01
8.015689497215340964e+01,1.138249472056594414e+02,2.733524283438970315e+01,4.468154936025177904e+01
8.063189641014803044e+01,1.138109022668881920e+02,2.732972850214078164e+01,4.478092666459345139e+01
8.101539410048251000e+01,1.138560872571201799e+02,2.729829630927848427e+01,4.489350701424200452e+01
8.187900883491472825e+01,1.142997141037540416e+02,2.728350824812322628e+01,4.497236111072999165e+01
8.235691335451446093e+01,1.139127599117577034e+02,2.731261795478107501e+01,4.508164805976899459e+01
8.295218018404230520e+01,1.141367841123123554e+02,2.727222615921181159e+01,4.516346380705594754e+01
8.363462750836251303e+01,1.143947084786832278e+02,2.723797286111772564e+01,4.522890546764558906e+01
8.423303227068370802e+01,1.143434019771650867e+02,2.717695345934441775e+01,4.530967509510250579e+01
8.497696870021228222e+01,1.145921391740878192e+02,2.712616886327030841e+01,4.537564651238956515e+01
8.561352198991805551e+01,1.147986306385708986e+02,2.711632473012990374e+01,4.543877930457966841e+01
8.612705934169598265e+01,1.149907096714767789e+02,2.706204736291375923e+01,4.550352533440830882e+01
8.606691891620870649e+01,1.138385089803620929e+02,2.703566339419747067e+01,4.558552455595506103e+01
8.747689999753303880e+01,1.154200461014760322e+02,2.694032399341959660e+01,4.561692154531456822e+01
8.805541122043716484e+01,1.155150212086923602e+02,2.688488487442872099e+01,4.566296294365315589e+01
8.888272990784986405e+01,1.157940400677033352e+02,2.678255944697613700e+01,4.570348878944655269e+01
8.965550324043013575e+01,1.161073232509126427e+02,2.668005573801517016e+01,4.572503648414685529e+01
9.043295029712906796e+01,1.163461024087384317e+02,2.661197254268036261e+01,4.576028834120234023e+01
9.106711769572785897e+01,1.164434746170535675e+02,2.652649380982899174e+01,4.578766567359559758e+01
9.193037535780028691e+01,1.168637727376284801e+02,2.643378611040303383e+01,4.580784996692615607e+01
9.278755965121963811e+01,1.171492291690203160e+02,2.627189787062555126e+01,4.584739652626430484e+01
9.361782790731486159e+01,1.174896515581369840e+02,2.615136282617336860e+01,4.588898622868777011e+01
9.438153931809262076e+01,1.176194226214633574e+02,2.603792057103082414e+01,4.593476242050293479e+01
